x,y,V
1.405,1.75,0.689957
1.41,1.75,0.6767
1.415,1.75,0.663696
1.42,1.75,0.650943
1.425,1.75,0.638437
1.43,1.75,0.626174
1.435,1.75,0.614151
1.44,1.75,0.602364
1.445,1.75,0.590811
1.45,1.75,0.579488
1.455,1.75,0.568393
1.46,1.75,0.557523
1.465,1.75,0.546875
1.47,1.75,0.536446
1.475,1.75,0.526235
1.48,1.75,0.516238
1.485,1.75,0.506453
1.49,1.75,0.496879
1.495,1.75,0.487513
1.5,1.75,0.478353
1.505,1.75,0.469397
1.51,1.75,0.460643
1.515,1.75,0.452091
1.52,1.75,0.443737
1.525,1.75,0.435581
1.53,1.75,0.427622
1.535,1.75,0.419857
1.54,1.75,0.412285
1.545,1.75,0.404906
1.55,1.75,0.397719
1.555,1.75,0.390721
1.56,1.75,0.383913
1.565,1.75,0.377294
1.57,1.75,0.370862
1.575,1.75,0.364617
1.58,1.75,0.358559
1.585,1.75,0.352686
1.59,1.75,0.346999
1.595,1.75,0.341498
1.6,1.75,0.336181
1.605,1.75,0.331048
1.61,1.75,0.3261
1.615,1.75,0.321337
1.62,1.75,0.316758
1.625,1.75,0.312363
1.63,1.75,0.308154
1.635,1.75,0.304129
1.64,1.75,0.300289
1.645,1.75,0.296635
1.65,1.75,0.293168
1.655,1.75,0.289887
1.66,1.75,0.286793
1.665,1.75,0.283887
1.67,1.75,0.28117
1.675,1.75,0.278643
1.68,1.75,0.276306
1.685,1.75,0.27416
1.69,1.75,0.272207
1.695,1.75,0.270447
1.7,1.75,0.268882
1.705,1.75,0.267513
1.71,1.75,0.266341
1.715,1.75,0.265367
1.72,1.75,0.264593
1.725,1.75,0.26402
1.73,1.75,0.263651
1.735,1.75,0.263485
1.74,1.75,0.263525
1.745,1.75,0.263772
1.75,1.75,0.264229
1.755,1.75,0.264896
1.76,1.75,0.265775
1.765,1.75,0.266868
1.77,1.75,0.268177
1.775,1.75,0.269703
1.78,1.75,0.271448
1.785,1.75,0.273414
1.79,1.75,0.275601
1.795,1.75,0.278012
1.8,1.75,0.280648
1.805,1.75,0.283511
1.81,1.75,0.286601
1.815,1.75,0.28992
1.82,1.75,0.29347
1.825,1.75,0.29725
1.83,1.75,0.301263
1.835,1.75,0.305508
1.84,1.75,0.309986
1.845,1.75,0.314697
1.85,1.75,0.319642
1.855,1.75,0.32482
1.86,1.75,0.33023
1.865,1.75,0.335873
1.87,1.75,0.341746
1.875,1.75,0.347849
1.88,1.75,0.354179
1.885,1.75,0.360736
1.89,1.75,0.367515
1.895,1.75,0.374514
1.9,1.75,0.381731
1.905,1.75,0.38916
1.91,1.75,0.396799
1.915,1.75,0.404642
1.92,1.75,0.412684
1.925,1.75,0.420919
1.93,1.75,0.429342
1.935,1.75,0.437946
1.94,1.75,0.446723
1.945,1.75,0.455668
1.95,1.75,0.46477
1.955,1.75,0.474023
1.96,1.75,0.483417
1.965,1.75,0.492943
1.97,1.75,0.502592
1.975,1.75,0.512354
1.98,1.75,0.522219
1.985,1.75,0.532177
1.99,1.75,0.542217
1.995,1.75,0.552328
2,1.75,0.5625
1,1.76,3.0976
1.005,1.76,3.05023
1.01,1.76,3.00295
1.015,1.76,2.95579
1.02,1.76,2.90878
1.025,1.76,2.86196
1.03,1.76,2.81536
1.035,1.76,2.76901
1.04,1.76,2.72294
1.045,1.76,2.67719
1.05,1.76,2.63178
1.055,1.76,2.58674
1.06,1.76,2.5421
1.065,1.76,2.49788
1.07,1.76,2.45409
1.075,1.76,2.41078
1.08,1.76,2.36794
1.085,1.76,2.32561
1.09,1.76,2.28379
1.095,1.76,2.24251
1.1,1.76,2.20177
1.105,1.76,2.16158
1.11,1.76,2.12196
1.115,1.76,2.08291
1.12,1.76,2.04444
1.125,1.76,2.00655
1.13,1.76,1.96926
1.135,1.76,1.93255
1.14,1.76,1.89644
1.145,1.76,1.86091
1.15,1.76,1.82598
1.155,1.76,1.79164
1.16,1.76,1.75789
1.165,1.76,1.72472
1.17,1.76,1.69214
1.175,1.76,1.66012
1.18,1.76,1.62868
1.185,1.76,1.59781
1.19,1.76,1.56749
1.195,1.76,1.53772
1.2,1.76,1.5085
1.205,1.76,1.47981
1.21,1.76,1.45165
1.215,1.76,1.42402
1.22,1.76,1.3969
1.225,1.76,1.37028
1.23,1.76,1.34416
1.235,1.76,1.31853
1.24,1.76,1.29338
1.245,1.76,1.26871
1.25,1.76,1.24449
1.255,1.76,1.22073
1.26,1.76,1.19742
1.265,1.76,1.17455
1.27,1.76,1.15211
1.275,1.76,1.13009
1.28,1.76,1.10848
1.285,1.76,1.08728
1.29,1.76,1.06648
1.295,1.76,1.04607
1.3,1.76,1.02605
1.305,1.76,1.0064
1.31,1.76,0.987121
1.315,1.76,0.968203
1.32,1.76,0.949641
1.325,1.76,0.931428
1.33,1.76,0.913556
1.335,1.76,0.896021
1.34,1.76,0.878814
1.345,1.76,0.861931
1.35,1.76,0.845366
1.355,1.76,0.829112
1.36,1.76,0.813164
1.365,1.76,0.797516
1.37,1.76,0.782164
1.375,1.76,0.767102
1.38,1.76,0.752324
1.385,1.76,0.737828
1.39,1.76,0.723606
1.395,1.76,0.709656
1.4,1.76,0.695973
1.405,1.76,0.682551
1.41,1.76,0.669388
1.415,1.76,0.65648
1.42,1.76,0.643821
1.425,1.76,0.631409
1.43,1.76,0.619241
1.435,1.76,0.607311
1.44,1.76,0.595618
1.445,1.76,0.584159
1.45,1.76,0.572929
1.455,1.76,0.561925
1.46,1.76,0.551146
1.465,1.76,0.540589
1.47,1.76,0.53025
1.475,1.76,0.520127
1.48,1.76,0.510217
1.485,1.76,0.500519
1.49,1.76,0.49103
1.495,1.76,0.481749
1.5,1.76,0.472672
1.505,1.76,0.463798
1.51,1.76,0.455126
1.515,1.76,0.446653
1.52,1.76,0.438378
1.525,1.76,0.430299
1.53,1.76,0.422416
1.535,1.76,0.414726
1.54,1.76,0.407228
1.545,1.76,0.399921
1.55,1.76,0.392805
1.555,1.76,0.385878
1.56,1.76,0.379139
1.565,1.76,0.372587
1.57,1.76,0.366222
1.575,1.76,0.360042
1.58,1.76,0.354049
1.585,1.76,0.34824
1.59,1.76,0.342616
1.595,1.76,0.337176
1.6,1.76,0.33192
1.605,1.76,0.326847
1.61,1.76,0.321959
1.615,1.76,0.317254
1.62,1.76,0.312733
1.625,1.76,0.308397
1.63,1.76,0.304244
1.635,1.76,0.300276
1.64,1.76,0.296494
1.645,1.76,0.292897
1.65,1.76,0.289486
1.655,1.76,0.286261
1.66,1.76,0.283225
1.665,1.76,0.280376
1.67,1.76,0.277717
1.675,1.76,0.275248
1.68,1.76,0.27297
1.685,1.76,0.270885
1.69,1.76,0.268993
1.695,1.76,0.267296
1.7,1.76,0.265795
1.705,1.76,0.264492
1.71,1.76,0.263388
1.715,1.76,0.262484
1.72,1.76,0.261782
1.725,1.76,0.261285
1.73,1.76,0.260993
1.735,1.76,0.260908
1.74,1.76,0.261033
1.745,1.76,0.261369
1.75,1.76,0.261918
1.755,1.76,0.262682
1.76,1.76,0.263662
1.765,1.76,0.264862
1.77,1.76,0.266283
1.775,1.76,0.267927
1.78,1.76,0.269796
1.785,1.76,0.271892
1.79,1.76,0.274217
1.795,1.76,0.276773
1.8,1.76,0.279562
1.805,1.76,0.282586
1.81,1.76,0.285847
1.815,1.76,0.289345
1.82,1.76,0.293084
1.825,1.76,0.297064
1.83,1.76,0.301286
1.835,1.76,0.305753
1.84,1.76,0.310464
1.845,1.76,0.31542
1.85,1.76,0.320622
1.855,1.76,0.32607
1.86,1.76,0.331764
1.865,1.76,0.337705
1.87,1.76,0.34389
1.875,1.76,0.350318
1.88,1.76,0.35699
1.885,1.76,0.363902
1.89,1.76,0.371053
1.895,1.76,0.378439
1.9,1.76,0.386057
1.905,1.76,0.393905
1.91,1.76,0.401976
1.915,1.76,0.410268
1.92,1.76,0.418774
1.925,1.76,0.427488
1.93,1.76,0.436404
1.935,1.76,0.445515
1.94,1.76,0.454814
1.945,1.76,0.464292
1.95,1.76,0.473941
1.955,1.76,0.483752
1.96,1.76,0.493714
1.965,1.76,0.503819
1.97,1.76,0.514055
1.975,1.76,0.524411
1.98,1.76,0.534877
1.985,1.76,0.545441
1.99,1.76,0.55609
1.995,1.76,0.566814
2,1.76,0.5776
1,1.77,3.1329
1.005,1.77,3.0837
1.01,1.77,3.0346
1.015,1.77,2.98562
1.02,1.77,2.93681
1.025,1.77,2.88821
1.03,1.77,2.83985
1.035,1.77,2.79177
1.04,1.77,2.744
1.045,1.77,2.69659
1.05,1.77,2.64955
1.055,1.77,2.60292
1.06,1.77,2.55673
1.065,1.77,2.51101
1.07,1.77,2.46578
1.075,1.77,2.42106
1.08,1.77,2.37687
1.085,1.77,2.33324
1.09,1.77,2.29018
1.095,1.77,2.2477
1.1,1.77,2.20583
1.105,1.77,2.16456
1.11,1.77,2.1239
1.115,1.77,2.08388
1.12,1.77,2.04448
1.125,1.77,2.00572
1.13,1.77,1.9676
1.135,1.77,1.93012
1.14,1.77,1.89328
1.145,1.77,1.85707
1.15,1.77,1.82151
1.155,1.77,1.78658
1.16,1.77,1.75227
1.165,1.77,1.7186
1.17,1.77,1.68554
1.175,1.77,1.65309
1.18,1.77,1.62125
1.185,1.77,1.59001
1.19,1.77,1.55936
1.195,1.77,1.52929
1.2,1.77,1.4998
1.205,1.77,1.47087
1.21,1.77,1.44249
1.215,1.77,1.41466
1.22,1.77,1.38737
1.225,1.77,1.36061
1.23,1.77,1.33436
1.235,1.77,1.30862
1.24,1.77,1.28338
1.245,1.77,1.25863
1.25,1.77,1.23436
1.255,1.77,1.21056
1.26,1.77,1.18722
1.265,1.77,1.16433
1.27,1.77,1.14189
1.275,1.77,1.11987
1.28,1.77,1.09829
1.285,1.77,1.07711
1.29,1.77,1.05635
1.295,1.77,1.03599
1.3,1.77,1.01601
1.305,1.77,0.996425
1.31,1.77,0.977211
1.315,1.77,0.958365
1.32,1.77,0.93988
1.325,1.77,0.921748
1.33,1.77,0.903962
1.335,1.77,0.886516
1.34,1.77,0.869403
1.345,1.77,0.852616
1.35,1.77,0.836149
1.355,1.77,0.819996
1.36,1.77,0.804151
1.365,1.77,0.788608
1.37,1.77,0.773362
1.375,1.77,0.758408
1.38,1.77,0.743739
1.385,1.77,0.729352
1.39,1.77,0.71524
1.395,1.77,0.7014
1.4,1.77,0.687827
1.405,1.77,0.674516
1.41,1.77,0.661464
1.415,1.77,0.648665
1.42,1.77,0.636116
1.425,1.77,0.623813
1.43,1.77,0.611752
1.435,1.77,0.599931
1.44,1.77,0.588344
1.445,1.77,0.57699
1.45,1.77,0.565865
1.455,1.77,0.554965
1.46,1.77,0.544288
1.465,1.77,0.533832
1.47,1.77,0.523592
1.475,1.77,0.513567
1.48,1.77,0.503755
1.485,1.77,0.494153
1.49,1.77,0.484758
1.495,1.77,0.475568
1.5,1.77,0.466583
1.505,1.77,0.457798
1.51,1.77,0.449214
1.515,1.77,0.440827
1.52,1.77,0.432637
1.525,1.77,0.424641
1.53,1.77,0.416839
1.535,1.77,0.409229
1.54,1.77,0.40181
1.545,1.77,0.39458
1.55,1.77,0.387539
1.555,1.77,0.380685
1.56,1.77,0.374018
1.565,1.77,0.367537
1.57,1.77,0.361241
1.575,1.77,0.35513
1.58,1.77,0.349203
1.585,1.77,0.343459
1.59,1.77,0.337899
1.595,1.77,0.332521
1.6,1.77,0.327327
1.605,1.77,0.322315
1.61,1.77,0.317486
1.615,1.77,0.31284
1.62,1.77,0.308376
1.625,1.77,0.304096
1.63,1.77,0.3
1.635,1.77,0.296087
1.64,1.77,0.292359
1.645,1.77,0.288817
1.65,1.77,0.285459
1.655,1.77,0.282289
1.66,1.77,0.279306
1.665,1.77,0.276511
1.67,1.77,0.273906
1.675,1.77,0.271491
1.68,1.77,0.269268
1.685,1.77,0.267238
1.69,1.77,0.265403
1.695,1.77,0.263763
1.7,1.77,0.262321
1.705,1.77,0.261078
1.71,1.77,0.260035
1.715,1.77,0.259195
1.72,1.77,0.258559
1.725,1.77,0.25813
1.73,1.77,0.257909
1.735,1.77,0.257898
1.74,1.77,0.258099
1.745,1.77,0.258516
1.75,1.77,0.259149
1.755,1.77,0.260002
1.76,1.77,0.261076
1.765,1.77,0.262374
1.77,1.77,0.263899
1.775,1.77,0.265652
1.78,1.77,0.267637
1.785,1.77,0.269856
1.79,1.77,0.272311
1.795,1.77,0.275004
1.8,1.77,0.277939
1.805,1.77,0.281117
1.81,1.77,0.284541
1.815,1.77,0.288213
1.82,1.77,0.292135
1.825,1.77,0.296309
1.83,1.77,0.300737
1.835,1.77,0.305421
1.84,1.77,0.310361
1.845,1.77,0.315561
1.85,1.77,0.321019
1.855,1.77,0.326738
1.86,1.77,0.332717
1.865,1.77,0.338958
1.87,1.77,0.345459
1.875,1.77,0.352219
1.88,1.77,0.359239
1.885,1.77,0.366517
1.89,1.77,0.374049
1.895,1.77,0.381835
1.9,1.77,0.389871
1.905,1.77,0.398153
1.91,1.77,0.406677
1.915,1.77,0.415438
1.92,1.77,0.424431
1.925,1.77,0.433649
1.93,1.77,0.443087
1.935,1.77,0.452736
1.94,1.77,0.462588
1.945,1.77,0.472635
1.95,1.77,0.482867
1.955,1.77,0.493274
1.96,1.77,0.503845
1.965,1.77,0.51457
1.97,1.77,0.525436
1.975,1.77,0.536431
1.98,1.77,0.547544
1.985,1.77,0.55876
1.99,1.77,0.570068
1.995,1.77,0.581452
2,1.77,0.5929
1,1.78,3.1684
1.005,1.78,3.11722
1.01,1.78,3.06613
1.015,1.78,3.01519
1.02,1.78,2.96442
1.025,1.78,2.91389
1.03,1.78,2.86363
1.035,1.78,2.81368
1.04,1.78,2.76407
1.045,1.78,2.71486
1.05,1.78,2.66607
1.055,1.78,2.61774
1.06,1.78,2.5699
1.065,1.78,2.52258
1.07,1.78,2.47581
1.075,1.78,2.42961
1.08,1.78,2.384
1.085,1.78,2.339
1.09,1.78,2.29463
1.095,1.78,2.25091
1.1,1.78,2.20785
1.105,1.78,2.16546
1.11,1.78,2.12375
1.115,1.78,2.08272
1.12,1.78,2.04238
1.125,1.78,2.00273
1.13,1.78,1.96378
1.135,1.78,1.92553
1.14,1.78,1.88796
1.145,1.78,1.85109
1.15,1.78,1.8149
1.155,1.78,1.77939
1.16,1.78,1.74456
1.165,1.78,1.71039
1.17,1.78,1.67689
1.175,1.78,1.64404
1.18,1.78,1.61183
1.185,1.78,1.58026
1.19,1.78,1.54931
1.195,1.78,1.51897
1.2,1.78,1.48924
1.205,1.78,1.4601
1.21,1.78,1.43154
1.215,1.78,1.40356
1.22,1.78,1.37614
1.225,1.78,1.34926
1.23,1.78,1.32293
1.235,1.78,1.29712
1.24,1.78,1.27183
1.245,1.78,1.24704
1.25,1.78,1.22275
1.255,1.78,1.19894
1.26,1.78,1.17561
1.265,1.78,1.15274
1.27,1.78,1.13033
1.275,1.78,1.10836
1.28,1.78,1.08683
1.285,1.78,1.06572
1.29,1.78,1.04503
1.295,1.78,1.02474
1.3,1.78,1.00485
1.305,1.78,0.985351
1.31,1.78,0.966233
1.315,1.78,0.947488
1.32,1.78,0.929109
1.325,1.78,0.911086
1.33,1.78,0.893413
1.335,1.78,0.876083
1.34,1.78,0.859089
1.345,1.78,0.842423
1.35,1.78,0.826079
1.355,1.78,0.810051
1.36,1.78,0.794332
1.365,1.78,0.778917
1.37,1.78,0.763799
1.375,1.78,0.748973
1.38,1.78,0.734433
1.385,1.78,0.720174
1.39,1.78,0.706192
1.395,1.78,0.692481
1.4,1.78,0.679036
1.405,1.78,0.665852
1.41,1.78,0.652926
1.415,1.78,0.640253
1.42,1.78,0.627829
1.425,1.78,0.61565
1.43,1.78,0.603713
1.435,1.78,0.592012
1.44,1.78,0.580546
1.445,1.78,0.56931
1.45,1.78,0.558301
1.455,1.78,0.547517
1.46,1.78,0.536954
1.465,1.78,0.526609
1.47,1.78,0.516479
1.475,1.78,0.506563
1.48,1.78,0.496857
1.485,1.78,0.487359
1.49,1.78,0.478066
1.495,1.78,0.468978
1.5,1.78,0.460091
1.505,1.78,0.451403
1.51,1.78,0.442913
1.515,1.78,0.434619
1.52,1.78,0.42652
1.525,1.78,0.418613
1.53,1.78,0.410898
1.535,1.78,0.403373
1.54,1.78,0.396036
1.545,1.78,0.388887
1.55,1.78,0.381925
1.555,1.78,0.375149
1.56,1.78,0.368557
1.565,1.78,0.36215
1.57,1.78,0.355926
1.575,1.78,0.349884
1.58,1.78,0.344025
1.585,1.78,0.338348
1.59,1.78,0.332853
1.595,1.78,0.327539
1.6,1.78,0.322406
1.605,1.78,0.317455
1.61,1.78,0.312685
1.615,1.78,0.308096
1.62,1.78,0.30369
1.625,1.78,0.299465
1.63,1.78,0.295423
1.635,1.78,0.291563
1.64,1.78,0.287888
1.645,1.78,0.284396
1.65,1.78,0.28109
1.655,1.78,0.27797
1.66,1.78,0.275037
1.665,1.78,0.272292
1.67,1.78,0.269736
1.675,1.78,0.267371
1.68,1.78,0.265198
1.685,1.78,0.263218
1.69,1.78,0.261432
1.695,1.78,0.259844
1.7,1.78,0.258454
1.705,1.78,0.257263
1.71,1.78,0.256275
1.715,1.78,0.255491
1.72,1.78,0.254914
1.725,1.78,0.254544
1.73,1.78,0.254385
1.735,1.78,0.25444
1.74,1.78,0.25471
1.745,1.78,0.255198
1.75,1.78,0.255906
1.755,1.78,0.256838
1.76,1.78,0.257996
1.765,1.78,0.259383
1.77,1.78,0.261002
1.775,1.78,0.262855
1.78,1.78,0.264946
1.785,1.78,0.267277
1.79,1.78,0.269852
1.795,1.78,0.272673
1.8,1.78,0.275744
1.805,1.78,0.279067
1.81,1.78,0.282646
1.815,1.78,0.286482
1.82,1.78,0.290579
1.825,1.78,0.29494
1.83,1.78,0.299567
1.835,1.78,0.304462
1.84,1.78,0.309627
1.845,1.78,0.315065
1.85,1.78,0.320777
1.855,1.78,0.326764
1.86,1.78,0.333028
1.865,1.78,0.33957
1.87,1.78,0.346389
1.875,1.78,0.353486
1.88,1.78,0.36086
1.885,1.78,0.36851
1.89,1.78,0.376435
1.895,1.78,0.384633
1.9,1.78,0.3931
1.905,1.78,0.401833
1.91,1.78,0.410829
1.915,1.78,0.420082
1.92,1.78,0.429586
1.925,1.78,0.439336
1.93,1.78,0.449325
1.935,1.78,0.459544
1.94,1.78,0.469984
1.945,1.78,0.480637
1.95,1.78,0.491492
1.955,1.78,0.502538
1.96,1.78,0.513763
1.965,1.78,0.525154
1.97,1.78,0.536699
1.975,1.78,0.548384
1.98,1.78,0.560195
1.985,1.78,0.572118
1.99,1.78,0.584136
1.995,1.78,0.596235
2,1.78,0.6084
1,1.79,3.2041
1.005,1.79,3.15075
1.01,1.79,3.09751
1.015,1.79,3.04441
1.02,1.79,2.99152
1.025,1.79,2.93889
1.03,1.79,2.88656
1.035,1.79,2.83458
1.04,1.79,2.78299
1.045,1.79,2.73184
1.05,1.79,2.68116
1.055,1.79,2.63101
1.06,1.79,2.5814
1.065,1.79,2.53237
1.07,1.79,2.48396
1.075,1.79,2.43618
1.08,1.79,2.38907
1.085,1.79,2.34263
1.09,1.79,2.2969
1.095,1.79,2.25189
1.1,1.79,2.2076
1.105,1.79,2.16405
1.11,1.79,2.12125
1.115,1.79,2.0792
1.12,1.79,2.03791
1.125,1.79,1.99737
1.13,1.79,1.95759
1.135,1.79,1.91857
1.14,1.79,1.88029
1.145,1.79,1.84276
1.15,1.79,1.80597
1.155,1.79,1.76991
1.16,1.79,1.73457
1.165,1.79,1.69995
1.17,1.79,1.66604
1.175,1.79,1.63281
1.18,1.79,1.60028
1.185,1.79,1.56841
1.19,1.79,1.5372
1.195,1.79,1.50664
1.2,1.79,1.47671
1.205,1.79,1.44741
1.21,1.79,1.41871
1.215,1.79,1.39062
1.22,1.79,1.3631
1.225,1.79,1.33616
1.23,1.79,1.30978
1.235,1.79,1.28395
1.24,1.79,1.25865
1.245,1.79,1.23387
1.25,1.79,1.2096
1.255,1.79,1.18583
1.26,1.79,1.16255
1.265,1.79,1.13974
1.27,1.79,1.1174
1.275,1.79,1.09552
1.28,1.79,1.07407
1.285,1.79,1.05306
1.29,1.79,1.03247
1.295,1.79,1.0123
1.3,1.79,0.992531
1.305,1.79,0.973155
1.31,1.79,0.954166
1.315,1.79,0.935554
1.32,1.79,0.91731
1.325,1.79,0.899427
1.33,1.79,0.881897
1.335,1.79,0.864711
1.34,1.79,0.847863
1.345,1.79,0.831345
1.35,1.79,0.81515
1.355,1.79,0.799271
1.36,1.79,0.783703
1.365,1.79,0.768438
1.37,1.79,0.753471
1.375,1.79,0.738795
1.38,1.79,0.724405
1.385,1.79,0.710296
1.39,1.79,0.696463
1.395,1.79,0.682899
1.4,1.79,0.6696
1.405,1.79,0.656562
1.41,1.79,0.64378
1.415,1.79,0.63125
1.42,1.79,0.618967
1.425,1.79,0.606927
1.43,1.79,0.595126
1.435,1.79,0.583561
1.44,1.79,0.572228
1.445,1.79,0.561124
1.45,1.79,0.550245
1.455,1.79,0.539587
1.46,1.79,0.529149
1.465,1.79,0.518927
1.47,1.79,0.508918
1.475,1.79,0.49912
1.48,1.79,0.48953
1.485,1.79,0.480145
1.49,1.79,0.470964
1.495,1.79,0.461984
1.5,1.79,0.453204
1.505,1.79,0.44462
1.51,1.79,0.436232
1.515,1.79,0.428038
1.52,1.79,0.420035
1.525,1.79,0.412223
1.53,1.79,0.4046
1.535,1.79,0.397164
1.54,1.79,0.389915
1.545,1.79,0.382852
1.55,1.79,0.375973
1.555,1.79,0.369277
1.56,1.79,0.362764
1.565,1.79,0.356432
1.57,1.79,0.350282
1.575,1.79,0.344313
1.58,1.79,0.338524
1.585,1.79,0.332915
1.59,1.79,0.327485
1.595,1.79,0.322235
1.6,1.79,0.317164
1.605,1.79,0.312273
1.61,1.79,0.307561
1.615,1.79,0.30303
1.62,1.79,0.298678
1.625,1.79,0.294507
1.63,1.79,0.290516
1.635,1.79,0.286708
1.64,1.79,0.283082
1.645,1.79,0.279639
1.65,1.79,0.27638
1.655,1.79,0.273306
1.66,1.79,0.270419
1.665,1.79,0.267718
1.67,1.79,0.265207
1.675,1.79,0.262886
1.68,1.79,0.260756
1.685,1.79,0.25882
1.69,1.79,0.257079
1.695,1.79,0.255534
1.7,1.79,0.254189
1.705,1.79,0.253044
1.71,1.79,0.252102
1.715,1.79,0.251366
1.72,1.79,0.250837
1.725,1.79,0.250518
1.73,1.79,0.250413
1.735,1.79,0.250522
1.74,1.79,0.25085
1.745,1.79,0.251399
1.75,1.79,0.252172
1.755,1.79,0.253172
1.76,1.79,0.254403
1.765,1.79,0.255867
1.77,1.79,0.257568
1.775,1.79,0.259509
1.78,1.79,0.261694
1.785,1.79,0.264126
1.79,1.79,0.266809
1.795,1.79,0.269747
1.8,1.79,0.272942
1.805,1.79,0.276398
1.81,1.79,0.28012
1.815,1.79,0.28411
1.82,1.79,0.288372
1.825,1.79,0.292909
1.83,1.79,0.297725
1.835,1.79,0.302823
1.84,1.79,0.308205
1.845,1.79,0.313875
1.85,1.79,0.319834
1.855,1.79,0.326086
1.86,1.79,0.332631
1.865,1.79,0.339472
1.87,1.79,0.34661
1.875,1.79,0.354045
1.88,1.79,0.361777
1.885,1.79,0.369807
1.89,1.79,0.378132
1.895,1.79,0.386752
1.9,1.79,0.395665
1.905,1.79,0.404866
1.91,1.79,0.414352
1.915,1.79,0.424119
1.92,1.79,0.434161
1.925,1.79,0.444471
1.93,1.79,0.455042
1.935,1.79,0.465866
1.94,1.79,0.476933
1.945,1.79,0.488233
1.95,1.79,0.499755
1.955,1.79,0.511486
1.96,1.79,0.523414
1.965,1.79,0.535525
1.97,1.79,0.547803
1.975,1.79,0.560235
1.98,1.79,0.572802
1.985,1.79,0.58549
1.99,1.79,0.59828
1.995,1.79,0.611156
2,1.79,0.6241
1,1.8,3.24
1.005,1.8,3.18428
1.01,1.8,3.12867
1.015,1.8,3.07322
1.02,1.8,3.01801
1.025,1.8,2.96308
1.03,1.8,2.90849
1.035,1.8,2.8543
1.04,1.8,2.80056
1.045,1.8,2.74731
1.05,1.8,2.6946
1.055,1.8,2.64247
1.06,1.8,2.59096
1.065,1.8,2.54011
1.07,1.8,2.48995
1.075,1.8,2.44051
1.08,1.8,2.39181
1.085,1.8,2.34387
1.09,1.8,2.29671
1.095,1.8,2.25035
1.1,1.8,2.2048
1.105,1.8,2.16006
1.11,1.8,2.11615
1.115,1.8,2.07307
1.12,1.8,2.03081
1.125,1.8,1.98939
1.13,1.8,1.94878
1.135,1.8,1.909
1.14,1.8,1.87004
1.145,1.8,1.83187
1.15,1.8,1.79451
1.155,1.8,1.75793
1.16,1.8,1.72213
1.165,1.8,1.68709
1.17,1.8,1.65281
1.175,1.8,1.61926
1.18,1.8,1.58644
1.185,1.8,1.55432
1.19,1.8,1.5229
1.195,1.8,1.49217
1.2,1.8,1.4621
1.205,1.8,1.43268
1.21,1.8,1.4039
1.215,1.8,1.37574
1.22,1.8,1.34819
1.225,1.8,1.32123
1.23,1.8,1.29485
1.235,1.8,1.26904
1.24,1.8,1.24378
1.245,1.8,1.21906
1.25,1.8,1.19486
1.255,1.8,1.17117
1.26,1.8,1.14799
1.265,1.8,1.12529
1.27,1.8,1.10306
1.275,1.8,1.0813
1.28,1.8,1.05999
1.285,1.8,1.03911
1.29,1.8,1.01867
1.295,1.8,0.998649
1.3,1.8,0.979035
1.305,1.8,0.959819
1.31,1.8,0.940993
1.315,1.8,0.922548
1.32,1.8,0.904473
1.325,1.8,0.886761
1.33,1.8,0.869404
1.335,1.8,0.852392
1.34,1.8,0.835719
1.345,1.8,0.819377
1.35,1.8,0.803358
1.355,1.8,0.787655
1.36,1.8,0.772262
1.365,1.8,0.757172
1.37,1.8,0.742379
1.375,1.8,0.727877
1.38,1.8,0.713659
1.385,1.8,0.69972
1.39,1.8,0.686056
1.395,1.8,0.672659
1.4,1.8,0.659526
1.405,1.8,0.646652
1.41,1.8,0.634031
1.415,1.8,0.62166
1.42,1.8,0.609534
1.425,1.8,0.597649
1.43,1.8,0.586001
1.435,1.8,0.574585
1.44,1.8,0.5634
1.445,1.8,0.55244
1.45,1.8,0.541703
1.455,1.8,0.531185
1.46,1.8,0.520883
1.465,1.8,0.510795
1.47,1.8,0.500918
1.475,1.8,0.491248
1.48,1.8,0.481783
1.485,1.8,0.472522
1.49,1.8,0.46346
1.495,1.8,0.454598
1.5,1.8,0.445931
1.505,1.8,0.437459
1.51,1.8,0.42918
1.515,1.8,0.421091
1.52,1.8,0.413192
1.525,1.8,0.40548
1.53,1.8,0.397954
1.535,1.8,0.390613
1.54,1.8,0.383457
1.545,1.8,0.376482
1.55,1.8,0.36969
1.555,1.8,0.363078
1.56,1.8,0.356646
1.565,1.8,0.350393
1.57,1.8,0.34432
1.575,1.8,0.338424
1.58,1.8,0.332706
1.585,1.8,0.327165
1.59,1.8,0.321802
1.595,1.8,0.316616
1.6,1.8,0.311607
1.605,1.8,0.306776
1.61,1.8,0.302122
1.615,1.8,0.297645
1.62,1.8,0.293347
1.625,1.8,0.289227
1.63,1.8,0.285287
1.635,1.8,0.281526
1.64,1.8,0.277946
1.645,1.8,0.274548
1.65,1.8,0.271332
1.655,1.8,0.2683
1.66,1.8,0.265454
1.665,1.8,0.262793
1.67,1.8,0.26032
1.675,1.8,0.258037
1.68,1.8,0.255944
1.685,1.8,0.254045
1.69,1.8,0.25234
1.695,1.8,0.250832
1.7,1.8,0.249523
1.705,1.8,0.248415
1.71,1.8,0.24751
1.715,1.8,0.246812
1.72,1.8,0.246322
1.725,1.8,0.246044
1.73,1.8,0.245981
1.735,1.8,0.246134
1.74,1.8,0.246509
1.745,1.8,0.247107
1.75,1.8,0.247932
1.755,1.8,0.248988
1.76,1.8,0.250278
1.765,1.8,0.251806
